32.19276	42.07048	0	0	0	0
32.14828	42.04806	0	0	0	0
32.10289	42.02589	0	0	0	0
32.0565	42.00357	0	0	0	0
32.00918	41.98136	0	0	0	0
31.96321	41.96005	0	0	0	0
31.91755	41.93961	0	0	0	0
31.87087	41.91905	0	0	0	0
31.82319	41.89858	0	0	0	0
31.77527	41.87842	0	0	0	0
31.72924	41.85941	0	0	0	0
31.6823	41.84073	0	0	0	0
31.63437	41.82197	0	0	0	0
31.58551	41.80338	0	0	0	0
31.53808	41.78559	0	0	0	0
31.49101	41.76864	0	0	0	0
31.44293	41.75166	0	0	0	0
31.39384	41.73484	0	0	0	0
31.34454	41.71835	0	0	0	0
31.2972	41.70286	0	0	0	0
31.24899	41.68776	0	0	0	0
31.19979	41.67266	0	0	0	0
31.14966	41.65779	0	0	0	0
31.10102	41.64362	0	0	0	0
31.05281	41.63026	0	0	0	0
31.00358	41.61695	0	0	0	0
30.95337	41.60387	0	0	0	0
30.90297	41.59114	0	0	0	0
30.8546	41.57926	0	0	0	0
30.80539	41.56782	0	0	0	0
30.75519	41.55647	0	0	0	0
30.7041	41.54543	0	0	0	0
30.65452	41.53497	0	0	0	0
30.60544	41.52527	0	0	0	0
30.55535	41.5157	0	0	0	0
30.50429	41.50644	0	0	0	0
30.45308	41.49754	0	0	0	0
30.40396	41.48932	0	0	0	0
30.35402	41.48163	0	0	0	0
30.30311	41.47409	0	0	0	0
30.25134	41.46693	0	0	0	0
30.20112	41.46022	0	0	0	0
30.15144	41.45425	0	0	0	0
30.10077	41.44847	0	0	0	0
30.04916	41.44308	0	0	0	0
29.99743	41.43806	0	0	0	0
29.94783	41.43357	0	0	0	0
29.89746	41.42966	0	0	0	0
29.84613	41.42597	0	0	0	0
29.79396	41.42272	0	0	0	0
29.74337	41.41982	0	0	0	0
29.69339	41.4176	0	0	0	0
29.64243	41.41566	0	0	0	0
29.59056	41.41416	0	0	0	0
29.53859	41.41306	0	0	0	0
29.48878	41.41231	0	0	0	0
29.43826	41.4122	0	0	0	0
29.38679	41.41239	0	0	0	0
29.33451	41.41308	0	0	0	0
29.28386	41.41398	0	0	0	0
29.23386	41.41553	0	0	0	0
29.1829	41.41743	0	0	0	0
29.13107	41.41985	0	0	0	0
29.07917	41.42265	0	0	0	0
29.02945	41.42566	0	0	0	0
28.97906	41.42935	0	0	0	0
28.92775	41.43341	0	0	0	0
28.87568	41.43803	0	0	0	0
28.82524	41.44275	0	0	0	0
28.7755	41.44807	0	0	0	0
28.72482	41.45379	0	0	0	0
28.67332	41.46011	0	0	0	0
28.62177	41.4668	0	0	0	0
28.57243	41.47355	0	0	0	0
28.51742	41.48178	0	0	0	0
28.46649	41.48975	0	0	0	0
28.41488	41.49833	0	0	0	0
28.36521	41.50681	0	0	0	0
28.31591	41.51594	0	0	0	0
28.26571	41.52551	0	0	0	0
28.21477	41.53574	0	0	0	0
28.16406	41.54629	0	0	0	0
28.1154	41.55679	0	0	0	0
28.06605	41.56804	0	0	0	0
28.01586	41.57983	0	0	0	0
27.96505	41.59227	0	0	0	0
27.91615	41.60446	0	0	0	0
27.86769	41.61728	0	0	0	0
27.81836	41.6306	0	0	0	0
27.76832	41.64464	0	0	0	0
27.71855	41.65897	0	0	0	0
27.67083	41.67311	0	0	0	0
27.62246	41.68804	0	0	0	0
27.57331	41.70358	0	0	0	0
27.52357	41.7198	0	0	0	0
27.47574	41.73564	0	0	0	0
27.42837	41.75207	0	0	0	0
27.38019	41.76907	0	0	0	0
27.33135	41.78683	0	0	0	0
27.2828	41.80487	0	0	0	0
27.23628	41.82256	0	0	0	0
27.18917	41.84109	0	0	0	0
27.14132	41.86028	0	0	0	0
27.09296	41.8802	0	0	0	0
27.04644	41.89959	0	0	0	0
27.00044	41.91954	0	0	0	0
26.95367	41.94012	0	0	0	0
26.90631	41.96151	0	0	0	0
26.85926	41.98315	0	0	0	0
26.8142	42.0043	0	0	0	0
26.76863	42.02631	0	0	0	0
26.72236	42.04905	0	0	0	0
26.67563	42.07255	0	0	0	0
26.63071	42.09539	0	0	0	0
26.58634	42.11875	0	0	0	0
26.54125	42.14279	0	0	0	0
26.49564	42.16769	0	0	0	0
26.45034	42.19281	0	0	0	0
26.40701	42.21729	0	0	0	0
26.36322	42.24267	0	0	0	0
26.3188	42.26883	0	0	0	0
26.27397	42.29578	0	0	0	0
26.22243	42.32717	0	0	0	0
26.17975	42.3539	0	0	0	0
26.13624	42.38123	0	0	0	0
26.09222	42.4093	0	0	0	0
26.04986	42.43653	0	0	0	0
26.00784	42.46396	0	0	0	0
25.96507	42.49207	0	0	0	0
25.92175	42.5209	0	0	0	0
25.88008	42.54893	0	0	0	0
25.83868	42.57705	0	0	0	0
25.79655	42.6059	0	0	0	0
25.75385	42.63543	0	0	0	0
25.71285	42.66417	0	0	0	0
25.67204	42.69291	0	0	0	0
25.63052	42.72241	0	0	0	0
25.58849	42.75254	0	0	0	0
25.54822	42.78172	0	0	0	0
25.50789	42.81112	0	0	0	0
25.46688	42.84125	0	0	0	0
25.42546	42.87193	0	0	0	0
25.38587	42.90155	0	0	0	0
25.346	42.93153	0	0	0	0
25.30545	42.96224	0	0	0	0
25.26466	42.99337	0	0	0	0
25.22566	43.02338	0	0	0	0
25.18622	43.05389	0	0	0	0
25.14612	43.08513	0	0	0	0
25.10595	43.11662	0	0	0	0
25.06746	43.14701	0	0	0	0
25.02843	43.178	0	0	0	0
24.98874	43.20971	0	0	0	0
24.94919	43.24148	0	0	0	0
24.91116	43.27224	0	0	0	0
24.8725	43.30366	0	0	0	0
24.83318	43.3358	0	0	0	0
24.79425	43.36777	0	0	0	0
24.75661	43.39888	0	0	0	0
24.71828	43.4307	0	0	0	0
24.67931	43.46322	0	0	0	0
24.64098	43.49531	0	0	0	0
24.60366	43.52678	0	0	0	0
24.56563	43.55894	0	0	0	0
24.52698	43.5918	0	0	0	0
24.48555	43.6271	0	0	0	0
24.44842	43.65897	0	0	0	0
24.41058	43.69152	0	0	0	0
24.37216	43.72471	0	0	0	0
24.33514	43.75677	0	0	0	0
24.29823	43.78892	0	0	0	0
24.26063	43.82174	0	0	0	0
24.2225	43.85513	0	0	0	0
24.1859	43.88728	0	0	0	0
24.14916	43.91966	0	0	0	0
24.11174	43.95272	0	0	0	0
24.0739	43.98624	0	0	0	0
24.03765	44.01846	0	0	0	0
24.00105	44.05104	0	0	0	0
23.96378	44.0843	0	0	0	0
23.92622	44.11789	0	0	0	0
23.89024	44.15016	0	0	0	0
23.85375	44.18291	0	0	0	0
23.81659	44.21632	0	0	0	0
23.7793	44.2499	0	0	0	0
23.7435	44.28222	0	0	0	0
23.70708	44.3151	0	0	0	0
23.66999	44.34864	0	0	0	0
23.63297	44.38215	0	0	0	0
23.59728	44.41452	0	0	0	0
23.56088	44.44749	0	0	0	0
23.52382	44.48111	0	0	0	0
23.48706	44.51448	0	0	0	0
23.4514	44.54688	0	0	0	0
23.415	44.57992	0	0	0	0
23.37793	44.61358	0	0	0	0
23.34143	44.64676	0	0	0	0
23.30574	44.67917	0	0	0	0
23.2693	44.71224	0	0	0	0
23.23218	44.74591	0	0	0	0
23.1959	44.77883	0	0	0	0
23.16012	44.81125	0	0	0	0
23.1236	44.8443	0	0	0	0
23.0864	44.87794	0	0	0	0
23.0503	44.91059	0	0	0	0
22.95918	44.99269	0	0	0	0
22.92222	45.02592	0	0	0	0
22.88654	45.05797	0	0	0	0
22.8501	45.09058	0	0	0	0
22.81296	45.12378	0	0	0	0
22.77608	45.15669	0	0	0	0
22.74024	45.1886	0	0	0	0
22.70361	45.2211	0	0	0	0
22.66627	45.25415	0	0	0	0
22.62925	45.28688	0	0	0	0
22.59327	45.31858	0	0	0	0
22.5565	45.35085	0	0	0	0
22.51899	45.38367	0	0	0	0
22.4818	45.41616	0	0	0	0
22.44563	45.44763	0	0	0	0
22.40866	45.47965	0	0	0	0
22.37094	45.5122	0	0	0	0
22.33353	45.54442	0	0	0	0
22.29714	45.5756	0	0	0	0
22.25994	45.60733	0	0	0	0
22.21816	45.64281	0	0	0	0
22.1807	45.67456	0	0	0	0
22.14397	45.70546	0	0	0	0
22.10643	45.73692	0	0	0	0
22.06811	45.76885	0	0	0	0
22.03037	45.80024	0	0	0	0
21.99336	45.83078	0	0	0	0
21.95552	45.86187	0	0	0	0
21.9169	45.89341	0	0	0	0
21.87883	45.92441	0	0	0	0
21.8415	45.95456	0	0	0	0
21.80332	45.98523	0	0	0	0
21.76435	46.01633	0	0	0	0
21.72594	46.0469	0	0	0	0
21.68826	46.07661	0	0	0	0
21.63421	46.1192	0	0	0	0
21.59485	46.15015	0	0	0	0
21.55701	46.17987	0	0	0	0
21.51892	46.20974	0	0	0	0
21.48009	46.24016	0	0	0	0
21.44064	46.27102	0	0	0	0
21.40269	46.30059	0	0	0	0
21.36454	46.33039	0	0	0	0
21.32563	46.36072	0	0	0	0
21.28611	46.39149	0	0	0	0
21.24807	46.42096	0	0	0	0
21.20987	46.45068	0	0	0	0
21.17088	46.48093	0	0	0	0
21.1313	46.51162	0	0	0	0
21.0932	46.541	0	0	0	0
21.05493	46.57065	0	0	0	0
21.01587	46.60081	0	0	0	0
20.97623	46.63142	0	0	0	0
20.93809	46.66076	0	0	0	0
20.89975	46.69032	0	0	0	0
20.86063	46.72041	0	0	0	0
20.82092	46.75094	0	0	0	0
20.78273	46.78022	0	0	0	0
20.74433	46.8097	0	0	0	0
20.70516	46.83971	0	0	0	0
20.66538	46.87016	0	0	0	0
20.62715	46.89938	0	0	0	0
20.58868	46.92877	0	0	0	0
20.54944	46.95871	0	0	0	0
20.50961	46.98907	0	0	0	0
20.47133	47.01822	0	0	0	0
20.43279	47.04753	0	0	0	0
20.3935	47.07738	0	0	0	0
20.3536	47.10767	0	0	0	0
20.31527	47.13675	0	0	0	0
20.27666	47.16598	0	0	0	0
20.2373	47.19575	0	0	0	0
20.19734	47.22594	0	0	0	0
20.15895	47.25494	0	0	0	0
20.12028	47.28408	0	0	0	0
20.08086	47.31376	0	0	0	0
20.04083	47.34387	0	0	0	0
20.00238	47.3728	0	0	0	0
19.96364	47.40184	0	0	0	0
19.92415	47.43145	0	0	0	0
19.88406	47.46146	0	0	0	0
19.84554	47.4903	0	0	0	0
19.80674	47.51926	0	0	0	0
19.76719	47.54878	0	0	0	0
19.72703	47.5787	0	0	0	0
19.68844	47.60745	0	0	0	0
19.64958	47.63633	0	0	0	0
19.60996	47.66576	0	0	0	0
19.56973	47.69559	0	0	0	0
19.53108	47.72425	0	0	0	0
19.49216	47.75304	0	0	0	0
19.45248	47.78239	0	0	0	0
19.41218	47.81213	0	0	0	0
19.37347	47.84071	0	0	0	0
19.33448	47.86942	0	0	0	0
19.29474	47.89866	0	0	0	0
19.25041	47.93124	0	0	0	0
19.21172	47.95964	0	0	0	0
19.1726	47.98833	0	0	0	0
19.13271	48.01754	0	0	0	0
19.09233	48.04708	0	0	0	0
19.05359	48.07539	0	0	0	0
19.0144	48.10399	0	0	0	0
18.97445	48.13312	0	0	0	0
18.934	48.16256	0	0	0	0
18.8952	48.19079	0	0	0	0
18.85596	48.2193	0	0	0	0
18.81595	48.24834	0	0	0	0
18.77543	48.2777	0	0	0	0
18.73657	48.30584	0	0	0	0
18.69725	48.33427	0	0	0	0
18.65718	48.36322	0	0	0	0
18.6166	48.3925	0	0	0	0
18.57767	48.42056	0	0	0	0
18.5383	48.4489	0	0	0	0
18.49815	48.47776	0	0	0	0
18.45752	48.50695	0	0	0	0
18.41854	48.53492	0	0	0	0
18.3791	48.56318	0	0	0	0
18.3389	48.59196	0	0	0	0
18.2982	48.62105	0	0	0	0
18.25916	48.64894	0	0	0	0
18.21967	48.67711	0	0	0	0
18.17941	48.7058	0	0	0	0
18.13864	48.73481	0	0	0	0
18.09953	48.76262	0	0	0	0
18.05998	48.7907	0	0	0	0
18.01966	48.8193	0	0	0	0
17.97883	48.84822	0	0	0	0
17.93967	48.87595	0	0	0	0
17.90005	48.90394	0	0	0	0
17.85966	48.93245	0	0	0	0
17.81878	48.96128	0	0	0	0
17.77955	48.98892	0	0	0	0
17.73987	49.01683	0	0	0	0
17.69942	49.04525	0	0	0	0
17.65847	49.07399	0	0	0	0
17.61918	49.10155	0	0	0	0
17.57944	49.12937	0	0	0	0
17.53893	49.1577	0	0	0	0
17.49792	49.18636	0	0	0	0
17.45857	49.21382	0	0	0	0
17.41877	49.24156	0	0	0	0
17.3782	49.26981	0	0	0	0
17.33713	49.29837	0	0	0	0
17.29772	49.32575	0	0	0	0
17.25785	49.3534	0	0	0	0
17.21722	49.38156	0	0	0	0
17.17608	49.41004	0	0	0	0
17.13661	49.43733	0	0	0	0
17.09669	49.46489	0	0	0	0
17.056	49.49295	0	0	0	0
17.0148	49.52134	0	0	0	0
16.97528	49.54855	0	0	0	0
16.9353	49.57602	0	0	0	0
16.89454	49.604	0	0	0	0
16.85328	49.6323	0	0	0	0
16.81369	49.65942	0	0	0	0
16.77365	49.6868	0	0	0	0
16.73283	49.7147	0	0	0	0
16.68345	49.7484	0	0	0	0
16.64394	49.77541	0	0	0	0
16.60381	49.80301	0	0	0	0
16.56295	49.83116	0	0	0	0
16.52192	49.85937	0	0	0	0
16.48249	49.88647	0	0	0	0
16.44236	49.91406	0	0	0	0
16.40146	49.94215	0	0	0	0
16.36041	49.9703	0	0	0	0
16.32094	49.99736	0	0	0	0
16.28076	50.02489	0	0	0	0
16.23982	50.05291	0	0	0	0
16.19873	50.08103	0	0	0	0
16.15923	50.10804	0	0	0	0
16.11902	50.1355	0	0	0	0
16.07804	50.16347	0	0	0	0
16.03691	50.19153	0	0	0	0
15.99737	50.21848	0	0	0	0
15.95712	50.24589	0	0	0	0
15.91609	50.2738	0	0	0	0
15.87492	50.3018	0	0	0	0
15.83534	50.32869	0	0	0	0
15.79505	50.35604	0	0	0	0
15.75399	50.38388	0	0	0	0
15.71278	50.41182	0	0	0	0
15.67316	50.43865	0	0	0	0
15.63283	50.46593	0	0	0	0
15.59173	50.49371	0	0	0	0
15.55048	50.52158	0	0	0	0
15.51081	50.54836	0	0	0	0
15.47043	50.57558	0	0	0	0
15.42928	50.60329	0	0	0	0
15.38798	50.6311	0	0	0	0
15.34828	50.65781	0	0	0	0
15.30786	50.68497	0	0	0	0
15.26667	50.71262	0	0	0	0
15.22532	50.74036	0	0	0	0
15.18557	50.76701	0	0	0	0
15.09554	50.82728	0	0	0	0
15.0545	50.85472	0	0	0	0
15.01466	50.88132	0	0	0	0
14.974	50.90846	0	0	0	0
14.92839	50.93887	0	0	0	0
14.88753	50.96609	0	0	0	0
14.84757	50.99269	0	0	0	0
14.80679	51.01982	0	0	0	0
14.76524	51.04743	0	0	0	0
14.72434	51.07459	0	0	0	0
14.68434	51.10112	0	0	0	0
14.64352	51.12818	0	0	0	0
14.60194	51.15572	0	0	0	0
14.56099	51.18282	0	0	0	0
14.52095	51.20929	0	0	0	0
14.48009	51.23629	0	0	0	0
14.43847	51.26377	0	0	0	0
14.39748	51.2908	0	0	0	0
14.3574	51.31721	0	0	0	0
14.3165	51.34416	0	0	0	0
14.27483	51.37158	0	0	0	0
14.2338	51.39855	0	0	0	0
14.19368	51.4249	0	0	0	0
14.15274	51.45177	0	0	0	0
14.11103	51.47913	0	0	0	0
14.06997	51.50604	0	0	0	0
14.02981	51.53233	0	0	0	0
13.98882	51.55914	0	0	0	0
13.94707	51.58643	0	0	0	0
13.90597	51.61329	0	0	0	0
13.86577	51.63951	0	0	0	0
13.82474	51.66626	0	0	0	0
13.78295	51.69349	0	0	0	0
13.74181	51.72028	0	0	0	0
13.70157	51.74644	0	0	0	0
13.6605	51.77313	0	0	0	0
13.61867	51.80029	0	0	0	0
13.57748	51.82702	0	0	0	0
13.52904	51.85841	0	0	0	0
13.48773	51.88506	0	0	0	0
13.44559	51.91205	0	0	0	0
13.4047	51.93819	0	0	0	0
13.36393	51.96392	0	0	0	0
13.32232	51.99007	0	0	0	0
13.27985	52.01654	0	0	0	0
13.23867	52.04222	0	0	0	0
13.19756	52.06739	0	0	0	0
13.15562	52.09299	0	0	0	0
13.1128	52.11885	0	0	0	0
13.07104	52.14412	0	0	0	0
13.02978	52.16884	0	0	0	0
12.98768	52.19403	0	0	0	0
12.94475	52.21954	0	0	0	0
12.90255	52.24467	0	0	0	0
12.86129	52.26918	0	0	0	0
12.81914	52.29414	0	0	0	0
12.77618	52.31946	0	0	0	0
12.73383	52.34434	0	0	0	0
12.69245	52.36868	0	0	0	0
12.65019	52.39344	0	0	0	0
12.60712	52.41859	0	0	0	0
12.56465	52.44326	0	0	0	0
12.52316	52.46743	0	0	0	0
12.48079	52.49201	0	0	0	0
12.43763	52.51701	0	0	0	0
12.39507	52.54153	0	0	0	0
12.35347	52.56551	0	0	0	0
12.311	52.58992	0	0	0	0
12.26773	52.61475	0	0	0	0
12.22507	52.63913	0	0	0	0
12.18338	52.66293	0	0	0	0
12.14081	52.68716	0	0	0	0
12.09744	52.71181	0	0	0	0
12.0547	52.73604	0	0	0	0
12.0129	52.75966	0	0	0	0
11.97024	52.78373	0	0	0	0
11.92676	52.8082	0	0	0	0
11.88393	52.83227	0	0	0	0
11.84204	52.85572	0	0	0	0
11.79927	52.87962	0	0	0	0
11.7557	52.9039	0	0	0	0
11.71277	52.92779	0	0	0	0
11.67078	52.95106	0	0	0	0
11.62791	52.97477	0	0	0	0
11.58423	52.99886	0	0	0	0
11.54121	53.02256	0	0	0	0
11.49912	53.04565	0	0	0	0
11.45615	53.06917	0	0	0	0
11.41237	53.09307	0	0	0	0
11.36924	53.11658	0	0	0	0
11.32705	53.1395	0	0	0	0
11.28398	53.16283	0	0	0	0
11.24009	53.18653	0	0	0	0
11.19685	53.20984	0	0	0	0
11.15457	53.23257	0	0	0	0
11.1114	53.25572	0	0	0	0
11.06741	53.27924	0	0	0	0
11.02408	53.30238	0	0	0	0
10.98169	53.32492	0	0	0	0
10.93842	53.34788	0	0	0	0
10.89433	53.3712	0	0	0	0
10.85089	53.39412	0	0	0	0
10.80841	53.4165	0	0	0	0
10.76503	53.43927	0	0	0	0
10.72085	53.4624	0	0	0	0
10.67731	53.48515	0	0	0	0
10.63474	53.50734	0	0	0	0
10.59126	53.52991	0	0	0	0
10.54697	53.55285	0	0	0	0
10.50333	53.5754	0	0	0	0
10.46066	53.5974	0	0	0	0
10.41709	53.6198	0	0	0	0
10.3727	53.64256	0	0	0	0
10.32897	53.66493	0	0	0	0
10.2862	53.68675	0	0	0	0
10.24254	53.70897	0	0	0	0
10.19806	53.73154	0	0	0	0
10.15424	53.75372	0	0	0	0
10.11139	53.77536	0	0	0	0
10.06763	53.79738	0	0	0	0
10.02305	53.81974	0	0	0	0
9.979128	53.84174	0	0	0	0
9.936178	53.86319	0	0	0	0
9.892327	53.88503	0	0	0	0
9.847653	53.90722	0	0	0	0
9.80364	53.92903	0	0	0	0
9.760597	53.95029	0	0	0	0
9.71666	53.97195	0	0	0	0
9.671893	53.99395	0	0	0	0
9.627789	54.01558	0	0	0	0
9.584656	54.03666	0	0	0	0
9.540623	54.05812	0	0	0	0
9.495757	54.07992	0	0	0	0
9.451561	54.10136	0	0	0	0
9.408336	54.12226	0	0	0	0
9.364208	54.14352	0	0	0	0
9.319249	54.16513	0	0	0	0
9.274956	54.18637	0	0	0	0
9.231645	54.20708	0	0	0	0
9.187425	54.22816	0	0	0	0
9.142374	54.24957	0	0	0	0
9.097985	54.27061	0	0	0	0
9.054589	54.29115	0	0	0	0
9.010278	54.31203	0	0	0	0
8.965139	54.33326	0	0	0	0
8.92066	54.3541	0	0	0	0
8.877175	54.37445	0	0	0	0
8.832771	54.39515	0	0	0	0
8.787541	54.41617	0	0	0	0
8.742973	54.43682	0	0	0	0
8.699402	54.45699	0	0	0	0
8.654917	54.4775	0	0	0	0
8.609598	54.49834	0	0	0	0
8.564948	54.51881	0	0	0	0
8.521288	54.53878	0	0	0	0
8.476711	54.55909	0	0	0	0
8.431302	54.57973	0	0	0	0
8.386557	54.6	0	0	0	0
8.342813	54.61979	0	0	0	0
8.298146	54.63992	0	0	0	0
8.252649	54.66036	0	0	0	0
8.207824	54.68045	0	0	0	0
8.163994	54.70004	0	0	0	0
8.119247	54.71998	0	0	0	0
8.073662	54.74023	0	0	0	0
8.028747	54.76011	0	0	0	0
7.984831	54.77952	0	0	0	0
7.939998	54.79927	0	0	0	0
7.894326	54.81932	0	0	0	0
7.849332	54.83904	0	0	0	0
7.805333	54.85825	0	0	0	0
7.760423	54.87782	0	0	0	0
7.714668	54.89767	0	0	0	0
7.669591	54.91719	0	0	0	0
7.625511	54.93622	0	0	0	0
7.580514	54.95559	0	0	0	0
7.534675	54.97525	0	0	0	0
7.489517	54.99459	0	0	0	0
7.445355	55.01342	0	0	0	0
7.400278	55.0326	0	0	0	0
7.354354	55.05207	0	0	0	0
7.309114	55.07121	0	0	0	0
7.264873	55.08986	0	0	0	0
7.219712	55.10884	0	0	0	0
7.173704	55.12811	0	0	0	0
7.128377	55.14704	0	0	0	0
7.084061	55.1655	0	0	0	0
7.038815	55.18428	0	0	0	0
6.992725	55.20335	0	0	0	0
6.947317	55.22209	0	0	0	0
6.90292	55.24036	0	0	0	0
6.857595	55.25894	0	0	0	0
6.811425	55.27781	0	0	0	0
6.765939	55.29636	0	0	0	0
6.721463	55.31445	0	0	0	0
6.676057	55.33283	0	0	0	0
6.629804	55.35151	0	0	0	0
6.584237	55.36985	0	0	0	0
6.539682	55.38774	0	0	0	0
6.4942	55.40594	0	0	0	0
6.44787	55.42443	0	0	0	0
6.402229	55.44259	0	0	0	0
6.357599	55.46029	0	0	0	0
6.312038	55.47829	0	0	0	0
6.265627	55.49656	0	0	0	0
6.219904	55.51451	0	0	0	0
6.175199	55.53202	0	0	0	0
6.129562	55.54982	0	0	0	0
6.083075	55.56791	0	0	0	0
6.037279	55.58567	0	0	0	0
5.9925	55.60299	0	0	0	0
5.946785	55.6206	0	0	0	0
5.900219	55.63847	0	0	0	0
5.854343	55.65602	0	0	0	0
5.80949	55.67315	0	0	0	0
5.763702	55.69056	0	0	0	0
5.717062	55.70824	0	0	0	0
5.671114	55.72561	0	0	0	0
5.626187	55.74254	0	0	0	0
5.580327	55.75977	0	0	0	0
5.53361	55.77724	0	0	0	0
5.487585	55.79441	0	0	0	0
5.442587	55.81115	0	0	0	0
5.396651	55.82817	0	0	0	0
5.349861	55.84545	0	0	0	0
5.303761	55.86241	0	0	0	0
5.258692	55.87896	0	0	0	0
5.212685	55.89578	0	0	0	0
5.165822	55.91287	0	0	0	0
5.119655	55.92965	0	0	0	0
5.074515	55.946	0	0	0	0
5.028438	55.96263	0	0	0	0
4.9815	55.97951	0	0	0	0
4.935265	55.9961	0	0	0	0
4.890054	56.01225	0	0	0	0
4.843906	56.02868	0	0	0	0
4.796897	56.04536	0	0	0	0
4.750592	56.06175	0	0	0	0
4.705312	56.07771	0	0	0	0
4.659094	56.09395	0	0	0	0
4.612014	56.11042	0	0	0	0
4.565637	56.12661	0	0	0	0
4.520288	56.14238	0	0	0	0
4.474002	56.15843	0	0	0	0
4.426853	56.17471	0	0	0	0
4.380406	56.19069	0	0	0	0
4.334992	56.20627	0	0	0	0
4.288634	56.2221	0	0	0	0
4.241415	56.23817	0	0	0	0
4.1949	56.25396	0	0	0	0
4.149421	56.26934	0	0	0	0
4.102997	56.28498	0	0	0	0
4.055707	56.30084	0	0	0	0
4.009121	56.31642	0	0	0	0
3.963575	56.33162	0	0	0	0
3.917082	56.34705	0	0	0	0
3.869726	56.36272	0	0	0	0
3.823079	56.37811	0	0	0	0
3.777467	56.3931	0	0	0	0
3.730909	56.40834	0	0	0	0
3.683484	56.42379	0	0	0	0
3.636768	56.43898	0	0	0	0
3.591093	56.45378	0	0	0	0
3.54447	56.46881	0	0	0	0
3.496983	56.48408	0	0	0	0
3.450204	56.49907	0	0	0	0
3.404465	56.51366	0	0	0	0
3.357778	56.5285	0	0	0	0
3.310221	56.54355	0	0	0	0
3.263377	56.55833	0	0	0	0
3.217576	56.57273	0	0	0	0
3.170825	56.58736	0	0	0	0
3.123204	56.60221	0	0	0	0
3.076297	56.61679	0	0	0	0
3.030435	56.63099	0	0	0	0
2.983623	56.64543	0	0	0	0
2.935942	56.66007	0	0	0	0
2.888978	56.67447	0	0	0	0
2.843055	56.68848	0	0	0	0
2.796185	56.70272	0	0	0	0
2.748441	56.71716	0	0	0	0
2.70141	56.73135	0	0	0	0
2.655428	56.74516	0	0	0	0
2.608494	56.7592	0	0	0	0
2.56069	56.77345	0	0	0	0
2.513603	56.78744	0	0	0	0
2.467562	56.80105	0	0	0	0
2.420572	56.81489	0	0	0	0
2.372705	56.82892	0	0	0	0
2.325554	56.84269	0	0	0	0
2.279456	56.85611	0	0	0	0
2.232403	56.86975	0	0	0	0
2.184478	56.88357	0	0	0	0
2.137266	56.89713	0	0	0	0
2.091111	56.91035	0	0	0	0
2.043999	56.92378	0	0	0	0
1.996016	56.9374	0	0	0	0
1.948748	56.95077	0	0	0	0
1.902537	56.96379	0	0	0	0
1.855369	56.97703	0	0	0	0
1.807328	56.99044	0	0	0	0
1.760006	57.00362	0	0	0	0
1.71374	57.01645	0	0	0	0
1.666518	57.02948	0	0	0	0
1.618421	57.0427	0	0	0	0
1.571043	57.05566	0	0	0	0
1.524724	57.06829	0	0	0	0
1.477446	57.08112	0	0	0	0
1.429291	57.09412	0	0	0	0
1.381858	57.10689	0	0	0	0
1.335483	57.11932	0	0	0	0
1.288151	57.13195	0	0	0	0
1.239941	57.14475	0	0	0	0
1.192453	57.15732	0	0	0	0
1.146025	57.16954	0	0	0	0
1.098639	57.18197	0	0	0	0
1.050376	57.19456	0	0	0	0
1.002832	57.20691	0	0	0	0
0.9563541	57.21894	0	0	0	0
0.9089147	57.23116	0	0	0	0
0.860599	57.24356	0	0	0	0
0.8130054	57.25571	0	0	0	0
0.7664745	57.26755	0	0	0	0
0.7189832	57.27956	0	0	0	0
0.6706113	57.29174	0	0	0	0
0.6229662	57.30369	0	0	0	0
0.5763854	57.31532	0	0	0	0
0.5288432	57.32713	0	0	0	0
0.4804199	57.3391	0	0	0	0
0.4327245	57.35085	0	0	0	0
0.3860938	57.36228	0	0	0	0
0.3385027	57.37389	0	0	0	0
0.2900311	57.38567	0	0	0	0
0.2422862	57.39721	0	0	0	0
0.1956076	57.40844	0	0	0	0
0.1479687	57.41985	0	0	0	0
0.09944634	57.43141	0	0	0	0
0.05165127	57.44275	0	0	0	0
0.004925423	57.45379	0	0	0	0
-0.04276574	57.46499	0	0	0	0
-0.09133649	57.47635	0	0	0	0
-0.1391759	57.4875	0	0	0	0
-0.1859504	57.49833	0	0	0	0
-0.2336874	57.50932	0	0	0	0
-0.2823096	57.52045	0	0	0	0
-0.3301988	57.53139	0	0	0	0
-0.37702	57.54202	0	0	0	0
-0.424806	57.55281	0	0	0	0
-0.4734743	57.56374	0	0	0	0
-0.5214128	57.57445	0	0	0	0
-0.5730177	57.58594	0	0	0	0
-0.6209403	57.59653	0	0	0	0
-0.6697398	57.60726	0	0	0	0
-0.7174417	57.6177	0	0	0	0
-0.7644621	57.62796	0	0	0	0
-0.81243	57.63835	0	0	0	0
-0.8612739	57.64889	0	0	0	0
-0.9136739	57.66014	0	0	0	0
-0.9608424	57.6702	0	0	0	0
-1.008946	57.68039	0	0	0	0
-1.057921	57.6907	0	0	0	0
-1.105438	57.70067	0	0	0	0
-1.152649	57.71053	0	0	0	0
-1.200792	57.72055	0	0	0	0
-1.249808	57.73067	0	0	0	0
-1.297362	57.74046	0	0	0	0
-1.344614	57.75012	0	0	0	0
-1.392802	57.7599	0	0	0	0
-1.441862	57.76981	0	0	0	0
-1.48946	57.77938	0	0	0	0
-1.536753	57.78883	0	0	0	0
